Duracion,Longitud,Latitud,Elevacion,PC
8901,14.91178,46.56222,745.6,86
8902,14.911762,46.562168,745.0,85
8903,14.911758,46.562108,744.4,85
8905,14.911705,46.56193,744.0,84
8906,14.911716,46.561859,743.6,84
8907,14.911737,46.5618,743.2,84
8908,14.911765,46.561733,742.6,84
8909,14.911776,46.561659,742.2,83
8910,14.911778,46.561585,741.6,83
8911,14.911763,46.561527,741.2,83
8912,14.911726,46.561464,740.6,83
8913,14.911701,46.561404,740.0,84
8914,14.911654,46.561314,739.2,84
8915,14.911618,46.561234,738.6,85
8916,14.911598,46.561159,738.0,85
8917,14.911579,46.561082,737.6,86
8918,14.911568,46.561006,737.2,86
8919,14.911546,46.560925,736.8,86
8920,14.911528,46.560862,736.4,87
8921,14.911523,46.5608,736.0,88
8922,14.911519,46.560729,736.0,88
8924,14.911487,46.56062,736.0,88
8926,14.911443,46.56055,736.0,88
8930,14.911472,46.560423,736.0,89
8933,14.911567,46.560322,735.4,89
8934,14.91162,46.560277,735.0,89
8935,14.911665,46.560229,734.2,89
8936,14.911694,46.560157,733.4,88
8937,14.911727,46.56008,732.2,88
8938,14.911769,46.560038,731.0,87
8939,14.911829,46.560004,729.6,87
8940,14.911874,46.559951,728.0,87
8941,14.911919,46.559896,726.4,87
8942,14.911982,46.559855,724.8,88
8943,14.912044,46.559819,723.4,89
8944,14.912099,46.559775,721.8,90
8945,14.912158,46.559749,720.0,90
8946,14.912203,46.559724,718.6,90
8947,14.912252,46.55969,717.0,91
8948,14.912294,46.559659,715.4,92
8949,14.91233,46.559619,713.8,93
8950,14.91238,46.559575,712.2,93
8951,14.912414,46.55954,710.8,93
8952,14.912476,46.559508,709.2,93
8953,14.912525,46.559489,707.8,94
8954,14.912597,46.559462,706.4,94
8955,14.91265,46.559445,704.8,95
8956,14.912709,46.559442,703.6,95
8957,14.91276,46.559436,702.2,95
8958,14.912817,46.559439,700.8,95
8959,14.912877,46.559443,699.4,95
8960,14.912947,46.559456,698.0,95
8961,14.913013,46.559472,696.6,95
8962,14.913112,46.55948,695.2,95
8963,14.913211,46.5595,693.6,95
8964,14.913312,46.559516,692.2,96
8965,14.913466,46.559524,690.8,97
8966,14.913585,46.559524,689.2,97
8969,14.913793,46.559564,689.2,99
8976,14.914175,46.559642,689.2,100
8980,14.914324,46.55963,689.2,98
8986,14.914563,46.559585,689.2,98
8990,14.914759,46.559543,689.2,95
8991,14.914833,46.559525,689.2,95
8997,14.915286,46.559428,689.2,97
9002,14.915659,46.559474,689.2,96
9005,14.915897,46.559482,689.2,96
9007,14.916075,46.559484,689.2,93
9010,14.916327,46.559513,689.2,87
9011,14.916407,46.559508,689.2,86
9014,14.916648,46.559493,688.8,86
9015,14.916724,46.559479,688.4,87
9016,14.916786,46.559461,688.0,87
9017,14.916852,46.559428,687.6,87
9018,14.916924,46.559382,687.2,87
9019,14.917001,46.559353,687.2,87
9020,14.91708,46.559327,687.2,84
9022,14.917258,46.559312,687.2,81
9025,14.917534,46.559403,686.8,82
9026,14.917605,46.559457,686.2,82
9027,14.917691,46.559514,685.8,83
9028,14.917777,46.55957,685.4,83
9029,14.917855,46.559625,685.0,83
9030,14.917935,46.559684,685.0,80
9031,14.918034,46.55971,685.0,79
9032,14.918121,46.559739,685.0,77
9034,14.918223,46.559841,685.0,75
9035,14.918248,46.559899,685.0,76
9038,14.918264,46.560027,685.0,81
9039,14.918273,46.560068,685.0,82
9040,14.918263,46.560121,685.0,84
9044,14.918342,46.560263,685.0,82
9047,14.918499,46.5602,685.0,83
9051,14.91862,46.560114,685.0,86
9054,14.918759,46.560043,685.0,88
9058,14.91904,46.560047,685.0,90
9060,14.919211,46.560082,685.0,91
9063,14.919459,46.560092,685.0,93
9069,14.919802,46.559973,685.6,96
9070,14.919849,46.559955,686.0,96
9071,14.919896,46.559936,686.4,97
9072,14.919945,46.559921,686.8,97
9073,14.919987,46.559908,687.4,97
9076,14.920127,46.559858,687.4,96
9083,14.920569,46.559741,687.4,95
9091,14.921126,46.559527,687.4,94
9092,14.921213,46.55949,686.8,92
9093,14.921299,46.559444,686.4,91
9094,14.921366,46.559389,685.8,88
9095,14.921437,46.559337,685.2,88
9096,14.921509,46.559277,684.6,87
9097,14.921577,46.559219,684.0,87
9098,14.921642,46.559157,683.2,86
9099,14.921722,46.559095,682.6,86
9100,14.921822,46.559039,682.0,85
9101,14.921928,46.558992,681.4,85
9102,14.922056,46.55897,680.6,84
9103,14.922184,46.558957,679.8,84
9104,14.922338,46.558973,679.2,83
9105,14.922489,46.558988,678.2,81
9106,14.922632,46.559007,677.4,80
9107,14.922771,46.559025,676.4,79
9108,14.922916,46.559041,675.6,77
9109,14.923056,46.559056,674.6,76
9110,14.923194,46.55907,673.8,75
9111,14.923338,46.559099,672.8,73
9112,14.923465,46.55913,672.0,72
9113,14.923593,46.559161,671.0,72
9114,14.923722,46.559187,670.2,72
9115,14.923843,46.559207,669.4,73
9116,14.923965,46.559229,668.6,73
9117,14.924076,46.559268,667.8,73
9118,14.924203,46.559305,667.0,73
9119,14.92433,46.559338,665.8,73
9120,14.924476,46.559359,664.6,73
9121,14.924626,46.559373,663.2,73
9122,14.924766,46.559361,662.0,73
9123,14.924928,46.559347,660.8,73
9124,14.925084,46.559325,659.6,73
9125,14.925239,46.559305,658.4,73
9126,14.925402,46.559291,657.2,74
9127,14.925555,46.559283,656.2,74
9128,14.92571,46.55927,655.0,75
9129,14.925866,46.559259,654.0,75
9130,14.926,46.559251,653.0,76
9133,14.92632,46.559239,653.0,76
9135,14.926435,46.559181,653.0,76
9136,14.926459,46.559139,653.0,76
9139,14.926425,46.559,653.0,77
9141,14.926336,46.558914,652.4,77
9142,14.926251,46.55889,651.8,75
9143,14.926161,46.558859,651.0,74
9144,14.926075,46.558827,650.0,73
9145,14.925995,46.558771,649.0,73
9146,14.92592,46.558698,648.0,73
9147,14.92583,46.558635,646.8,73
9148,14.925737,46.558583,645.8,73
9149,14.925639,46.55855,644.8,73
9150,14.925542,46.558521,643.8,73
9151,14.925465,46.558496,642.8,73
9152,14.925408,46.558463,641.8,73
9156,14.925225,46.558346,641.8,74
9159,14.925107,46.558301,641.8,79
9161,14.925054,46.558272,641.8,82
9163,14.925019,46.558257,641.8,85
9170,14.924995,46.558113,641.8,84
9173,14.925041,46.558036,641.2,82
9174,14.925058,46.558,640.8,82
9175,14.925073,46.557975,640.2,82
9176,14.925081,46.55795,639.6,82
9177,14.925083,46.557936,639.0,82
9178,14.925087,46.557916,638.4,83
9179,14.925098,46.557888,637.6,83
9181,14.925119,46.557832,636.2,84
9182,14.92513,46.557797,635.4,84
9183,14.925157,46.557762,634.8,84
9184,14.925183,46.557734,634.0,85
9185,14.925215,46.55771,633.4,86
9186,14.925251,46.557686,632.6,86
9187,14.925297,46.55766,632.6,87
9188,14.925355,46.557629,632.0,87
9189,14.925405,46.557617,631.0,87
9190,14.925449,46.557607,630.0,88
9191,14.925453,46.557588,629.2,88
9192,14.925444,46.557561,628.2,89
9193,14.925424,46.557543,627.4,89
9194,14.925385,46.55753,626.8,90
9195,14.925363,46.557509,626.4,90
9196,14.925336,46.557498,626.0,90
9197,14.92532,46.55748,625.4,90
9198,14.925302,46.55745,624.6,90
9199,14.925304,46.557401,623.8,90
9200,14.925332,46.557369,622.8,89
9201,14.925337,46.557326,622.0,88
9202,14.925336,46.557285,621.0,88
9203,14.925346,46.557257,620.2,88
9204,14.925359,46.557227,619.2,88
9205,14.925373,46.557203,618.4,88
9206,14.925394,46.557176,617.6,88
9207,14.925415,46.557158,616.8,88
9208,14.925438,46.557143,615.8,88
9209,14.925451,46.557121,615.0,89
9211,14.92546,46.557101,614.6,90
9212,14.925455,46.557095,614.2,90
9213,14.92545,46.557088,613.6,90
9214,14.925443,46.55708,613.0,90
9215,14.925434,46.557076,612.4,90
9216,14.925424,46.557076,611.8,90
9217,14.925424,46.557076,611.2,90
9218,14.925424,46.557076,610.6,90
9219,14.925423,46.557075,609.8,90
9220,14.925423,46.557075,609.0,91
9221,14.925423,46.557075,608.4,92
9222,14.925424,46.557074,607.6,94
9223,14.925425,46.557067,607.2,94
9224,14.925426,46.557059,606.6,95
9225,14.925427,46.55705,606.0,95
9226,14.925427,46.557042,605.2,95
9227,14.925433,46.557035,604.6,95
9228,14.92544,46.55702,603.8,95
9229,14.92545,46.557001,603.0,94
9230,14.925438,46.556986,602.4,94
9232,14.925386,46.556981,602.0,93
9233,14.925353,46.556983,601.4,93
9234,14.925309,46.55699,601.0,93
9235,14.925257,46.556992,600.6,92
9236,14.925196,46.556998,600.2,92
9237,14.925138,46.55701,599.8,92
9238,14.925089,46.557025,599.4,92
9239,14.925065,46.557015,598.8,91
9240,14.925019,46.556961,598.4,91
9241,14.925058,46.556854,598.0,91
9244,14.924905,46.556604,598.0,90
9246,14.924815,46.556515,598.0,89
9250,14.924755,46.556409,598.0,88
9253,14.924725,46.556335,597.6,90
9254,14.924698,46.556309,597.2,90
9255,14.924668,46.556289,596.8,90
9256,14.924632,46.556273,596.4,90
9257,14.924594,46.556253,596.0,90
9258,14.924568,46.556232,595.4,90
9259,14.924531,46.556216,595.0,90
9260,14.924495,46.556206,594.4,90
9261,14.924468,46.556203,593.8,89
9262,14.924421,46.55618,593.0,88
9263,14.924392,46.556177,592.4,86
9264,14.924336,46.556179,591.6,85
9265,14.924287,46.556176,591.0,85
9266,14.924267,46.556165,590.4,85
9267,14.92425,46.55614,589.8,85
9268,14.92424,46.556118,589.2,85
9269,14.924234,46.556084,588.4,85
9272,14.924229,46.555996,588.4,88
9273,14.924236,46.555976,588.4,89
9278,14.924231,46.555854,588.4,91
9280,14.924247,46.555756,588.4,90
9282,14.924199,46.55563,588.4,89
9285,14.924134,46.555511,588.4,89
9287,14.924072,46.555461,588.4,89
9289,14.92396,46.55543,588.0,89
9290,14.923897,46.555412,587.6,88
9291,14.923831,46.555396,587.0,88
9292,14.923782,46.555392,586.6,88
9293,14.923728,46.555391,586.2,88
9294,14.923704,46.55539,585.6,89
9295,14.923683,46.555382,585.2,89
9296,14.923664,46.555369,584.8,89
9297,14.923647,46.555356,584.4,88
9298,14.923638,46.555339,584.0,88
9299,14.923624,46.555306,583.6,88
9300,14.923626,46.555274,583.0,88
9301,14.923637,46.555246,582.6,88
9302,14.923659,46.555229,582.0,88
9303,14.923722,46.555227,581.4,88
9304,14.923758,46.555215,580.8,89
9305,14.923789,46.5552,580.0,89
9306,14.923821,46.555176,579.2,89
9307,14.923855,46.555155,578.4,89
9308,14.923889,46.555136,577.6,88
9309,14.923955,46.555113,577.0,88
9310,14.924018,46.555073,576.0,88
9311,14.924062,46.55504,575.2,105
9312,14.924123,46.554994,574.2,105
9313,14.924146,46.554952,573.2,105
9314,14.92419,46.554913,572.2,105
9315,14.924244,46.554858,571.2,103
9316,14.924289,46.554815,570.2,102
9317,14.924323,46.554779,569.4,101
9318,14.924343,46.554743,568.4,100
9319,14.924347,46.554718,567.4,97
9320,14.924357,46.554684,566.6,97
9321,14.92436,46.554676,566.0,97
9322,14.924386,46.554665,565.4,97
9323,14.924409,46.554648,564.8,97
9324,14.924394,46.554628,564.0,96
9325,14.924381,46.55461,563.6,95
9326,14.924363,46.554589,563.2,95
9327,14.924354,46.554581,562.8,95
9328,14.924347,46.554575,562.4,95
9329,14.924341,46.554571,562.0,94
9330,14.924333,46.554559,561.6,93
9331,14.92433,46.554557,561.0,93
9332,14.924321,46.554549,560.6,92
9333,14.924298,46.554535,560.0,90
9334,14.92427,46.554535,559.6,89
9335,14.924251,46.554538,559.0,89
9336,14.924242,46.554543,558.6,89
9337,14.92422,46.554532,558.2,89
9338,14.924206,46.554529,557.6,89
9339,14.924194,46.554523,557.2,92
9342,14.924211,46.554513,556.8,94
9343,14.924202,46.554502,556.4,94
9344,14.924196,46.554498,556.0,94
9345,14.924195,46.554498,555.6,96
9346,14.924195,46.554498,555.0,99
9348,14.924195,46.554498,555.0,102
9352,14.924201,46.554499,555.0,99
9358,14.924198,46.55449,555.0,102
9388,14.924206,46.554081,555.0,104
9391,14.924285,46.554029,554.6,104
9392,14.924298,46.554016,554.0,103
9393,14.924305,46.554005,553.6,102
9394,14.924308,46.553988,553.0,101
9395,14.92431,46.553962,552.6,100
9399,14.924329,46.553911,552.0,100
9400,14.924338,46.55389,551.6,100
9401,14.924355,46.553866,551.0,100
9402,14.924377,46.553836,550.4,100
9403,14.92442,46.553819,550.0,100
9405,14.924505,46.553801,549.4,99
9406,14.924545,46.553787,549.0,98
9407,14.924582,46.553777,548.6,98
9408,14.924609,46.553773,547.8,97
9409,14.924641,46.553766,547.0,97
9410,14.92467,46.553749,546.4,97
9411,14.924693,46.553741,545.6,96
9412,14.924709,46.55372,545.0,96
9413,14.924717,46.553708,544.2,95
9414,14.924723,46.553693,543.6,95
9415,14.924736,46.553659,542.8,95
9417,14.9248,46.553647,542.4,95
9418,14.924804,46.55364,542.0,95
9419,14.92481,46.553618,541.6,95
9420,14.924808,46.553603,541.2,96
9421,14.924804,46.553591,540.8,96
9422,14.924815,46.553584,540.4,96
9423,14.924812,46.553576,540.0,97
9424,14.924818,46.553566,539.4,98
9425,14.924827,46.553554,539.0,99
9426,14.924838,46.553547,538.6,99
9435,14.924803,46.553514,538.6,98
9442,14.924787,46.553483,538.6,95
9443,14.924786,46.553482,538.6,95
9448,14.924832,46.55345,538.2,94
9449,14.92484,46.55344,537.6,94
9450,14.924846,46.553434,537.2,93
9451,14.924847,46.553423,536.8,93
9452,14.924847,46.553414,536.4,93
9453,14.924851,46.553417,536.4,93
9463,14.924877,46.553365,536.4,89
9466,14.924948,46.553303,536.4,86
9470,14.924958,46.55325,536.4,89
9472,14.924976,46.55324,536.4,90
9476,14.925059,46.553173,535.8,92
9477,14.925075,46.553154,535.4,93
9478,14.925106,46.553128,535.0,94
9479,14.925128,46.553105,534.4,94
9480,14.925155,46.55308,533.8,94
9481,14.925183,46.55306,533.0,94
9482,14.925212,46.55304,532.4,99
9483,14.925247,46.553017,531.8,99
9484,14.925282,46.553008,531.0,99
9485,14.925328,46.552988,530.2,99
9486,14.925356,46.552971,529.4,99
9487,14.925403,46.552952,528.4,99
9488,14.925441,46.552931,527.6,98
9489,14.925456,46.552913,526.8,97
9490,14.925462,46.55289,526.0,96
9491,14.925478,46.552871,525.2,96
9492,14.92551,46.552845,524.2,95
9493,14.925545,46.552815,523.8,95
9494,14.925553,46.552786,523.4,95
9495,14.925568,46.552757,523.0,95
9496,14.925571,46.552732,522.6,95
9497,14.925572,46.552727,522.0,95
9498,14.925574,46.552729,521.4,95
9499,14.925608,46.552721,520.8,95
9500,14.925623,46.552694,520.2,95
9501,14.925662,46.552686,519.6,95
9502,14.925711,46.552682,519.6,95
9505,14.925784,46.552661,519.6,95
9507,14.925802,46.552635,519.6,95
9508,14.925825,46.552625,519.2,95
9509,14.925848,46.552614,518.8,94
9510,14.925871,46.552598,518.4,94
9511,14.925881,46.552572,518.0,94
9512,14.925888,46.552552,517.6,94
9514,14.925899,46.552505,517.6,93
9515,14.925905,46.552481,517.2,93
9516,14.925921,46.552456,516.6,93
9517,14.925937,46.55244,516.2,93
9518,14.925948,46.552432,515.6,94
9519,14.925946,46.552425,515.2,93
9520,14.925957,46.552418,514.8,93
9521,14.92599,46.552401,514.2,93
9522,14.926033,46.552392,513.8,93
9523,14.926077,46.552385,513.4,93
9524,14.926105,46.552389,512.8,93
9525,14.926136,46.552383,512.2,92
9526,14.926163,46.552374,511.8,92
9527,14.926207,46.552359,511.0,92
9528,14.926255,46.55233,510.4,92
9529,14.926288,46.552312,509.6,92
9530,14.926315,46.552293,508.8,92
9531,14.926327,46.552275,508.2,92
9532,14.926356,46.552252,507.4,92
9533,14.926394,46.55224,506.6,92
9534,14.926445,46.552234,505.8,92
9535,14.92649,46.55224,505.4,92
9536,14.926525,46.552245,505.0,91
9537,14.926543,46.552245,504.4,91
9538,14.926567,46.552241,504.0,91
9539,14.926599,46.552242,503.6,90
9541,14.926653,46.552241,503.2,89
9542,14.926679,46.55225,502.8,89
9543,14.926711,46.552263,502.2,89
9544,14.926757,46.552282,501.4,89
9545,14.926815,46.552303,500.8,89
9546,14.926857,46.552331,500.0,89
9547,14.926848,46.552358,499.4,90
9552,14.926825,46.552438,499.4,91
9553,14.926814,46.552452,499.4,91
9558,14.926678,46.552571,499.4,90
9561,14.92662,46.552623,499.0,87
9562,14.926586,46.552655,498.4,85
9563,14.926551,46.552688,498.0,84
9564,14.926532,46.552713,497.6,83
9565,14.926518,46.552726,497.2,82
9567,14.926594,46.552773,496.8,81
9568,14.926642,46.552793,496.2,81
9569,14.926688,46.552787,495.8,81
9570,14.926747,46.552782,495.0,81
9571,14.926797,46.552698,494.0,80
9572,14.926867,46.55267,493.0,77
9573,14.926954,46.552642,491.4,76
9574,14.927044,46.552613,490.0,75
9575,14.927174,46.552574,488.4,74
9576,14.927281,46.552531,486.6,73
9577,14.927373,46.552484,484.8,73
9578,14.927437,46.552418,483.0,72
9579,14.927531,46.552328,481.2,73
9580,14.927625,46.55223,479.6,73
9581,14.927693,46.55214,478.0,73
9582,14.92775,46.552051,476.6,74
9583,14.927798,46.551933,475.2,74
9584,14.927864,46.551859,473.8,74
9585,14.927929,46.551787,472.4,74
9586,14.92798,46.551724,471.0,73
9587,14.928025,46.551646,469.8,73
9588,14.928054,46.551542,468.6,74
9589,14.928061,46.551444,466.8,74
9590,14.928067,46.551354,465.2,74
9591,14.928095,46.551264,463.6,74
9592,14.928108,46.551171,461.8,74
9593,14.928126,46.551081,460.2,74
9594,14.928162,46.55099,458.6,73
9595,14.928141,46.550899,457.2,73
9596,14.9281,46.550842,455.6,73
9597,14.928076,46.550777,454.2,72
9598,14.92807,46.550721,453.2,72
9599,14.928066,46.55066,452.2,73
9600,14.928073,46.55058,451.2,73
9601,14.928169,46.550534,450.2,74
9602,14.928213,46.550495,449.2,75
9604,14.92833,46.550423,449.2,76
9605,14.928335,46.550355,449.2,76
9606,14.928311,46.550291,449.2,76
9610,14.928282,46.550059,449.2,80
9611,14.928265,46.549999,448.8,82
9612,14.928253,46.549935,448.4,84
9613,14.92825,46.549869,448.0,85
9614,14.928235,46.549802,447.6,86
9615,14.928226,46.549731,447.2,85
9617,14.928162,46.549604,447.2,84
9618,14.928149,46.549535,446.8,83
9619,14.928161,46.549473,446.2,81
9620,14.928197,46.549428,445.8,80
9621,14.928211,46.549389,445.4,79
9622,14.928228,46.54937,445.0,79
9624,14.928244,46.549345,445.0,79
9629,14.928254,46.549358,445.0,79
9641,14.928247,46.549247,445.0,80
9646,14.928259,46.549013,445.0,79
9648,14.928271,46.548912,445.0,78
9651,14.928342,46.54875,445.0,78
9652,14.928367,46.548692,444.6,77
9653,14.928403,46.548633,444.0,77
9654,14.928431,46.548577,443.6,76
9655,14.928463,46.548515,443.2,76
9656,14.928495,46.548451,442.6,75
9658,14.928546,46.548324,442.6,75
9660,14.928591,46.548195,442.2,76
9661,14.928616,46.548128,441.8,76
9662,14.928645,46.548063,441.4,75
9663,14.928669,46.547995,441.0,75
9664,14.92869,46.547933,440.6,75
9666,14.928741,46.547796,440.6,75
9670,14.928846,46.547532,440.2,77
9671,14.928867,46.547465,439.6,77
9672,14.928882,46.547396,439.2,76
9673,14.92889,46.547329,438.8,76
9674,14.928898,46.547259,438.4,75
9675,14.92891,46.547189,438.4,75
9683,14.928981,46.546633,438.4,73
9684,14.928991,46.54656,438.0,73
9685,14.929002,46.546494,437.6,71
9686,14.929005,46.546423,437.2,71
9687,14.92901,46.546352,436.8,70
9688,14.929014,46.546286,436.2,70
9693,14.929035,46.545982,436.2,71
9701,14.929093,46.545543,436.2,76
9706,14.929116,46.545358,436.2,77
9708,14.929181,46.545322,436.2,74
9710,14.929272,46.545327,436.2,71
9711,14.929344,46.54538,436.2,70
9716,14.929648,46.545452,436.2,73
9717,14.929705,46.545487,436.2,74
9719,14.929825,46.545532,436.2,74
9721,14.929939,46.545467,436.2,73
9723,14.929853,46.545369,436.2,72
9724,14.929826,46.545327,436.2,72
9728,14.929727,46.54517,436.2,75
9730,14.929671,46.545091,436.2,79
9731,14.929663,46.545064,436.2,80
9732,14.92967,46.545041,436.2,83
9734,14.929726,46.545018,436.2,88
9735,14.929769,46.545004,436.2,90
9737,14.929867,46.544975,436.2,93
9740,14.930034,46.544933,436.2,94
9746,14.93036,46.544849,436.2,94
9749,14.930541,46.54482,436.2,95
9752,14.930725,46.544804,436.2,97
9753,14.930788,46.544799,436.2,98
9757,14.931034,46.544771,436.2,99
9758,14.931097,46.544769,436.2,99
9761,14.931282,46.544805,436.2,100
9769,14.931787,46.544774,436.2,97
9770,14.931852,46.544766,436.2,97
9772,14.931984,46.544775,436.2,94
9774,14.932131,46.544794,436.2,89
9776,14.93228,46.544796,436.2,87
9779,14.932473,46.544809,436.2,86
9787,14.933008,46.544924,436.2,82
9788,14.933078,46.544938,436.2,79
9793,14.933431,46.545015,435.8,78
9794,14.933506,46.545033,435.4,79
9795,14.933582,46.545052,435.0,80
9796,14.933657,46.545068,434.6,80
9797,14.93373,46.545084,434.2,81
9800,14.933951,46.545125,434.2,77
9803,14.934173,46.545189,434.2,74
9804,14.934254,46.545195,434.2,74
9811,14.934806,46.545206,434.2,75
9820,14.935553,46.545228,434.2,78
9823,14.93581,46.545234,434.2,79
9831,14.936509,46.545248,433.8,81
9832,14.93659,46.545246,433.4,81
9833,14.936673,46.545245,433.0,81
9834,14.936761,46.545238,432.4,80
9835,14.936845,46.545228,432.0,80
9841,14.937341,46.545165,432.0,82
9849,14.938021,46.545038,432.0,82
9857,14.938718,46.544983,432.0,84
9858,14.938808,46.544987,431.6,84
9859,14.938901,46.544993,431.2,84
9860,14.938988,46.545,430.8,84
9861,14.939078,46.54501,430.2,84
9862,14.939164,46.545023,429.8,84
9864,14.939342,46.545059,429.8,85
9873,14.940096,46.545176,429.8,88
9877,14.940417,46.545193,429.8,89
9879,14.940576,46.545165,429.8,89
9882,14.940794,46.545094,429.8,91
9884,14.940941,46.545052,429.8,92
9889,14.941291,46.544952,430.2,94
9890,14.941357,46.54493,430.6,94
