Duracion,Longitud,Latitud,Elevacion,PC
7280,16.199446,46.470812,234.0,124
7281,16.199508,46.470782,233.6,124
7282,16.199561,46.47074,233.2,124
7283,16.199611,46.470706,232.8,124
7286,16.199751,46.470599,232.8,124
7288,16.199852,46.470515,232.8,123
7290,16.199935,46.470421,232.8,123
7294,16.200073,46.470224,232.8,123
7299,16.200185,46.469994,232.8,123
7300,16.200204,46.469951,232.8,123
7304,16.200307,46.469791,232.8,123
7307,16.200366,46.46967,232.8,123
7309,16.2004,46.469584,232.8,122
7310,16.200412,46.469541,232.8,122
7312,16.200422,46.469453,232.8,123
7316,16.200431,46.46926,232.8,124
7319,16.20045,46.469163,232.8,124
7324,16.200506,46.468936,232.8,125
7326,16.200531,46.468845,232.8,125
7332,16.200564,46.468541,232.8,126
7337,16.200597,46.468276,232.4,126
7338,16.200598,46.468226,232.0,125
7339,16.200603,46.468175,231.6,125
7340,16.200599,46.468127,231.2,125
7341,16.200595,46.468085,230.8,125
7343,16.200574,46.468001,230.8,124
7347,16.200435,46.467816,230.8,123
7351,16.200394,46.467604,230.8,122
7352,16.200372,46.467553,230.8,121
7354,16.200269,46.467492,230.8,119
7357,16.200084,46.467487,230.8,119
7358,16.200017,46.467488,230.8,118
7359,16.199952,46.467478,230.8,118
7362,16.19977,46.467446,230.8,117
7368,16.19943,46.46738,230.8,119
7373,16.199164,46.467325,230.8,121
7377,16.198946,46.467271,231.6,123
7378,16.198888,46.467253,232.0,123
7379,16.19883,46.467236,232.6,123
7380,16.198775,46.467224,233.0,124
7381,16.198717,46.467215,233.0,124
7385,16.198486,46.467162,233.0,126
7387,16.198361,46.467147,233.0,126
7392,16.198064,46.46712,233.0,127
7398,16.197733,46.467125,233.0,127
7402,16.197533,46.467149,233.8,127
7403,16.197484,46.467157,234.2,127
7404,16.197439,46.467167,234.6,127
7405,16.197398,46.467179,235.0,127
7406,16.197356,46.467191,235.0,127
7412,16.197157,46.467289,235.4,128
7413,16.197129,46.467309,235.8,129
7414,16.197102,46.467328,236.2,130
7415,16.197079,46.467349,236.6,130
7416,16.197052,46.46737,237.2,130
7420,16.196951,46.467454,237.2,131
7423,16.19688,46.467514,237.6,131
7424,16.196858,46.467535,238.0,132
7425,16.196829,46.467556,238.4,132
7426,16.196802,46.467576,238.8,132
7427,16.196776,46.467596,239.2,132
7432,16.196659,46.467699,239.6,134
7433,16.196639,46.46772,240.0,135
7434,16.196622,46.467741,240.4,135
7435,16.196607,46.46776,240.8,135
7436,16.19659,46.467782,241.4,136
7440,16.196532,46.467867,241.8,136
7441,16.196518,46.467888,242.2,137
7442,16.196504,46.467911,242.6,137
7443,16.19649,46.467932,243.0,137
7444,16.196476,46.467952,243.4,138
7448,16.196444,46.468025,243.8,137
7449,16.196436,46.468043,244.4,138
7450,16.196424,46.468063,244.8,138
7451,16.196413,46.468078,245.2,138
7452,16.196407,46.468092,245.6,138
7455,16.196385,46.468148,246.0,140
7456,16.196378,46.468166,246.4,140
7457,16.196371,46.468184,246.8,140
7458,16.196366,46.468199,247.2,141
7459,16.196355,46.468212,247.6,141
7464,16.196313,46.468288,248.0,142
7465,16.196302,46.468305,248.4,143
7466,16.196289,46.468318,248.8,143
7467,16.196279,46.46833,249.2,143
7468,16.196268,46.468342,249.6,143
7471,16.196229,46.46839,249.6,144
7474,16.196178,46.468433,250.2,145
7475,16.196158,46.468448,250.6,145
7476,16.196135,46.468461,251.4,145
7477,16.196114,46.468476,251.8,145
7479,16.196067,46.468498,251.8,146
7481,16.196026,46.468513,252.2,147
7482,16.196002,46.468523,252.6,148
7483,16.195983,46.468534,253.0,149
7484,16.195962,46.46854,253.4,149
7485,16.195935,46.46855,253.8,150
7488,16.195858,46.468588,254.2,150
7489,16.195843,46.4686,254.8,151
7490,16.195822,46.468616,255.2,151
7491,16.195799,46.468629,255.6,151
7492,16.195779,46.468643,256.0,152
7494,16.195745,46.468672,256.6,152
7495,16.195729,46.468684,257.0,153
7496,16.195715,46.468699,257.4,153
7497,16.1957,46.468711,257.8,153
7498,16.195686,46.468723,258.2,154
7501,16.195639,46.468763,258.6,154
7502,16.195619,46.468777,259.0,154
7503,16.195598,46.468793,259.6,155
7504,16.195577,46.468807,260.0,155
7505,16.195552,46.468821,260.4,155
7507,16.195507,46.468852,260.4,155
7514,16.195372,46.468982,260.8,155
7515,16.195357,46.469003,261.2,155
7516,16.195343,46.469022,261.6,155
7517,16.195324,46.469039,262.0,154
7518,16.195305,46.469055,262.4,154
7522,16.19525,46.469144,262.4,153
7528,16.195178,46.46928,262.4,152
7530,16.195144,46.469323,262.8,151
7531,16.195125,46.469344,263.4,151
7532,16.195109,46.469366,263.8,151
7533,16.195093,46.469388,264.2,150
7534,16.195078,46.46941,264.6,150
7541,16.194983,46.469583,264.6,149
7547,16.194888,46.469733,265.0,147
7548,16.194871,46.469758,265.4,147
7549,16.194856,46.469783,265.8,147
7550,16.19484,46.469808,266.2,147
7551,16.194827,46.469831,266.6,147
7557,16.194739,46.469982,267.0,146
7558,16.194727,46.470009,267.4,146
7559,16.194715,46.470036,267.8,145
7560,16.194699,46.470065,268.2,145
7561,16.19468,46.470089,268.6,144
7565,16.194628,46.470192,268.6,144
7569,16.194559,46.470299,269.0,143
7570,16.194547,46.470324,269.6,144
7571,16.194531,46.47035,270.0,143
7572,16.194518,46.470377,270.4,144
7573,16.194503,46.470405,270.8,144
7577,16.194424,46.470516,271.2,143
7578,16.194402,46.470544,271.6,143
7579,16.194385,46.470575,272.0,143
7580,16.194368,46.470608,272.4,143
7581,16.194366,46.470644,272.8,143
7584,16.194354,46.470784,272.8,143
7585,16.194357,46.470832,272.8,142
7587,16.194364,46.470926,272.8,141
7589,16.194403,46.471015,272.8,140
7594,16.194597,46.471206,272.8,139
7597,16.194742,46.471299,272.8,136
7599,16.194836,46.471363,272.8,135
7603,16.195004,46.471494,272.8,133
7604,16.195022,46.471535,272.8,133
7606,16.19498,46.471628,272.8,130
7607,16.194937,46.471661,272.8,130
7611,16.194708,46.471739,272.8,128
7614,16.194552,46.471804,272.8,128
7616,16.194469,46.471847,272.8,128
7620,16.194275,46.471932,273.2,129
7621,16.194215,46.471945,273.6,129
7622,16.194158,46.471964,274.0,130
7623,16.194099,46.471983,274.4,131
7624,16.194039,46.472,274.8,132
7625,16.193986,46.47202,274.8,133
7628,16.193826,46.47207,275.4,136
7629,16.193775,46.472094,275.8,137
7630,16.19372,46.472114,276.2,137
7631,16.193671,46.472135,276.6,137
7632,16.193624,46.472158,277.0,137
7636,16.193437,46.472256,277.0,139
7638,16.193349,46.472301,277.4,140
7639,16.19331,46.472326,277.8,140
7640,16.193266,46.472346,278.4,140
7641,16.193225,46.472366,278.8,140
7642,16.19319,46.472389,279.2,141
7647,16.19302,46.47249,279.6,143
7648,16.192989,46.472513,280.0,144
7649,16.192956,46.472532,280.8,144
7650,16.192925,46.472551,281.2,145
7653,16.192848,46.472611,281.2,146
7655,16.192805,46.472644,281.6,147
7656,16.192785,46.472666,282.2,147
7657,16.192766,46.472691,282.6,148
7658,16.192746,46.472718,283.0,149
7659,16.192729,46.472742,283.4,149
7660,16.192718,46.472766,283.4,149
7662,16.192685,46.472816,283.8,150
7663,16.192672,46.472839,284.2,150
7664,16.192662,46.472863,284.8,150
7665,16.192652,46.472887,285.2,151
7666,16.192643,46.472909,285.6,151
7667,16.192635,46.472931,285.6,151
7669,16.192595,46.472959,286.0,152
7670,16.192566,46.472971,286.4,152
7671,16.192542,46.472988,287.0,152
7672,16.192519,46.473003,287.4,153
7673,16.19249,46.473014,287.8,153
7675,16.192432,46.473036,287.8,153
7676,16.192407,46.473047,288.2,154
7677,16.19238,46.47306,288.6,154
7678,16.192353,46.473066,289.0,154
7679,16.192322,46.473069,289.4,154
7680,16.192295,46.473075,290.0,155
7682,16.192239,46.473099,290.0,155
7683,16.192214,46.473106,290.4,156
7684,16.192184,46.47311,290.8,156
7685,16.192156,46.473118,291.4,157
7686,16.192127,46.473126,291.8,157
7687,16.1921,46.473137,292.2,157
7689,16.192053,46.473158,292.2,157
7690,16.192028,46.473163,292.8,158
7691,16.192,46.473169,293.2,158
7692,16.191971,46.473173,293.6,159
7693,16.191941,46.473177,294.2,159
7694,16.19191,46.473177,294.6,159
7696,16.191845,46.473175,294.6,160
7697,16.191813,46.473172,295.4,160
7698,16.191784,46.473173,296.0,160
7699,16.191757,46.473177,296.4,159
7700,16.191728,46.473174,296.8,160
7702,16.191677,46.473164,296.8,160
7708,16.191476,46.473117,296.8,158
7713,16.191272,46.473125,297.2,157
7714,16.191229,46.473123,297.6,157
7715,16.191187,46.473125,298.0,157
7716,16.191148,46.473131,298.4,156
7717,16.191102,46.473133,298.8,156
7719,16.191009,46.473142,298.8,156
7725,16.19076,46.473188,298.8,156
7732,16.190488,46.47333,298.8,154
7736,16.190505,46.473473,298.8,152
7740,16.190676,46.473602,298.8,151
7745,16.190923,46.473746,298.8,149
7750,16.191004,46.473946,298.8,146
7754,16.190868,46.4741,298.8,144
7755,16.190839,46.47414,298.8,143
7758,16.19083,46.474267,299.2,142
7759,16.190851,46.474306,299.6,142
7760,16.190875,46.474341,300.2,141
7761,16.190899,46.474373,300.6,141
7762,16.190917,46.474404,301.0,141
7766,16.190856,46.474515,301.0,140
7768,16.19078,46.47454,301.4,139
7769,16.190739,46.474547,301.8,139
7770,16.190698,46.474551,302.2,139
7771,16.19066,46.474556,303.0,140
7777,16.190452,46.4746,303.4,140
7778,16.190422,46.474612,303.8,141
7779,16.190384,46.474616,304.4,141
7780,16.19035,46.474625,304.8,142
7781,16.19032,46.474634,305.2,142
7782,16.190288,46.474643,305.2,142
7786,16.190173,46.474674,305.6,142
7787,16.190146,46.474681,306.0,143
7788,16.190116,46.474686,306.6,143
7789,16.190088,46.47469,307.0,144
7790,16.190057,46.474693,307.4,144
7794,16.18993,46.474719,307.4,145
7795,16.189898,46.474724,307.8,146
7796,16.189867,46.47473,308.8,146
7797,16.189837,46.474738,309.2,146
7798,16.189806,46.474748,309.8,146
7801,16.189711,46.474764,309.8,146
7803,16.189651,46.474783,310.2,147
7804,16.189624,46.474792,310.6,147
7805,16.189598,46.474804,311.0,147
7806,16.18957,46.474811,311.4,147
7807,16.189537,46.474814,312.0,147
7812,16.189377,46.474837,312.4,148
7813,16.189341,46.47484,312.8,148
7814,16.189313,46.474845,313.2,149
7815,16.189282,46.474847,313.6,149
7816,16.18925,46.474846,314.0,149
7818,16.189193,46.474842,314.0,149
7821,16.189108,46.474843,314.4,150
7822,16.189083,46.474843,315.0,150
7823,16.189054,46.47484,315.4,150
7824,16.189029,46.474839,315.8,150
7825,16.189004,46.474841,316.2,151
7828,16.188944,46.47484,316.2,151
7831,16.18894,46.474832,316.2,151
7836,16.188883,46.474845,316.6,150
7837,16.188877,46.474852,317.0,150
7838,16.188866,46.474859,317.4,149
7839,16.188852,46.474864,317.8,148
7840,16.188839,46.474867,318.2,148
7842,16.188824,46.474875,318.2,147
7846,16.188826,46.474873,318.2,146
7849,16.188801,46.474895,318.2,145
7851,16.188763,46.47491,318.2,145
7856,16.188675,46.474987,318.2,144
7863,16.188543,46.475132,318.6,143
7864,16.18853,46.475153,319.0,143
7865,16.188507,46.47517,319.4,143
7866,16.188491,46.475192,319.8,143
7867,16.188474,46.475214,320.4,143
7870,16.188422,46.475265,320.4,143
7872,16.188375,46.475292,320.8,143
7873,16.188356,46.475307,321.2,142
7874,16.188339,46.475327,321.6,142
7875,16.188322,46.475346,322.0,142
7876,16.188312,46.475367,322.4,142
7877,16.188308,46.475391,322.4,142
7881,16.188279,46.475482,322.4,142
7883,16.18826,46.47553,322.4,141
7887,16.188216,46.475633,322.8,142
7888,16.188205,46.475657,323.2,141
7889,16.188194,46.475679,323.6,141
7890,16.18819,46.475701,324.2,141
7891,16.188188,46.475725,324.6,142
7892,16.188175,46.47575,324.6,141
7898,16.188103,46.475882,325.0,141
7899,16.188095,46.475902,325.4,141
7900,16.188089,46.475926,325.8,141
7901,16.18808,46.475947,326.2,141
7902,16.188068,46.475967,326.8,142
7906,16.188011,46.476065,327.2,142
7907,16.187994,46.476085,327.6,142
7908,16.187977,46.476106,328.0,142
7909,16.187956,46.476125,328.4,142
7910,16.187933,46.476145,328.8,142
7912,16.187869,46.476173,328.8,143
7913,16.187839,46.476181,329.2,143
7914,16.187807,46.476194,329.6,143
7915,16.187774,46.476205,330.0,144
7916,16.187738,46.47621,330.6,144
7917,16.187704,46.476208,331.0,144
7919,16.187634,46.476191,331.0,145
7920,16.187615,46.476165,331.4,145
7921,16.187602,46.476139,331.8,145
7922,16.18759,46.476117,332.2,145
7923,16.187566,46.476102,332.6,146
7924,16.187526,46.476091,333.0,145
7925,16.187479,46.476088,333.0,146
7929,16.187297,46.476155,333.0,145
7934,16.187205,46.476317,333.0,144
7937,16.187158,46.476455,333.0,143
7940,16.18701,46.476597,333.0,141
7941,16.186945,46.476649,333.0,140
7942,16.186858,46.476679,333.0,140
7944,16.186682,46.47675,332.4,139
7945,16.186588,46.476786,332.0,138
7946,16.186503,46.476821,331.4,138
7947,16.186419,46.476849,330.8,137
7948,16.186332,46.476867,330.4,137
7949,16.18625,46.476881,330.4,136
7950,16.186172,46.476878,329.8,134
7951,16.186105,46.476867,329.4,133
7952,16.186057,46.476879,329.0,133
7953,16.186035,46.476915,328.2,133
7954,16.186053,46.476964,327.6,132
7955,16.186095,46.477014,327.0,131
7956,16.18615,46.477064,326.2,130
7957,16.186208,46.47712,325.6,129
7958,16.186259,46.477186,325.6,127
7960,16.186265,46.477353,325.0,127
7961,16.186237,46.477438,324.6,124
7962,16.186207,46.477534,324.0,123
7963,16.186159,46.477624,323.6,123
7964,16.1861,46.477726,323.0,120
7965,16.186027,46.477835,322.2,118
7966,16.18594,46.477941,321.4,117
7967,16.185853,46.478052,320.6,117
7968,16.185769,46.478174,319.8,115
7969,16.185687,46.47829,318.2,115
7970,16.185596,46.478402,317.4,113
7971,16.185488,46.478504,316.4,112
7972,16.18537,46.478602,315.6,112
7973,16.185259,46.478703,314.6,111
7974,16.185154,46.478806,313.4,109
7975,16.185045,46.478912,312.4,109
7976,16.184956,46.479013,311.2,108
7977,16.184869,46.479105,310.2,109
7979,16.18472,46.47928,309.6,110
7980,16.184639,46.479353,309.2,110
7981,16.184557,46.47941,308.8,111
7982,16.18447,46.479457,308.2,111
7983,16.18438,46.479489,307.8,111
7984,16.184296,46.479505,307.8,111
7985,16.184221,46.479521,307.8,111
7988,16.184038,46.47956,307.8,113
7990,16.183922,46.479587,307.8,114
7993,16.183773,46.479637,308.2,117
7994,16.183717,46.479647,309.0,119
7995,16.183669,46.479663,309.4,121
7996,16.183619,46.47968,310.0,121
7997,16.18357,46.479698,310.4,122
7998,16.18352,46.479719,311.0,125
7999,16.183474,46.479741,311.6,127
8000,16.183429,46.479765,312.0,127
8002,16.183356,46.479817,312.4,130
8003,16.183331,46.479842,313.0,131
8004,16.183304,46.479865,313.4,132
8005,16.183276,46.479887,313.8,133
8006,16.18324,46.479909,314.2,134
8010,16.183106,46.480019,314.2,137
8014,16.18295,46.480125,314.2,139
8020,16.182692,46.480296,314.2,140
8021,16.182642,46.480326,314.2,140
8028,16.18227,46.480541,314.2,141
8031,16.182106,46.480621,314.2,141
8034,16.181967,46.480709,314.2,140
8039,16.181802,46.480821,314.2,139
8043,16.18165,46.480888,314.2,136
8044,16.181609,46.480886,314.2,135
8046,16.181577,46.480831,314.2,133
8049,16.181573,46.480724,314.2,130
8051,16.181587,46.480647,314.2,130
8052,16.181623,46.480608,314.2,129
8054,16.181725,46.48053,314.2,128
8058,16.18193,46.480401,314.2,126
8060,16.181875,46.480342,314.2,126
8062,16.181755,46.48036,313.8,124
8063,16.181683,46.480389,313.4,123
8064,16.181607,46.480419,313.0,123
8065,16.181513,46.480437,312.4,122
8066,16.181402,46.480454,312.0,122
8067,16.181289,46.480465,312.0,122
8069,16.181046,46.480491,311.4,121
8070,16.180914,46.480504,310.8,120
8071,16.180788,46.480517,310.4,119
8072,16.180667,46.480526,309.4,119
8073,16.180538,46.480534,308.6,117
8074,16.180398,46.480542,307.6,116
8075,16.180257,46.480551,306.6,115
8076,16.180122,46.480552,305.6,115
8077,16.179996,46.480552,304.4,113
8078,16.179884,46.48055,303.2,112
8079,16.179791,46.480537,302.0,112
8080,16.179699,46.480526,300.8,111
8081,16.179623,46.480511,299.8,111
8082,16.179574,46.480495,298.6,111
8083,16.179539,46.480484,297.4,111
8084,16.179507,46.480487,296.4,110
8085,16.179492,46.480464,296.0,109
8086,16.179512,46.480456,295.4,109
8087,16.179524,46.480465,295.0,110
8088,16.179544,46.480473,294.6,111
8089,16.179562,46.480482,294.2,112
8090,16.179577,46.480499,294.2,112
8091,16.179595,46.48052,294.2,113
8095,16.179694,46.480638,294.2,113
8096,16.179747,46.480677,294.2,113
8099,16.179923,46.480799,294.2,113
8103,16.180209,46.480966,293.8,113
8104,16.180285,46.481015,293.4,114
8105,16.180358,46.481069,293.0,114
8106,16.180439,46.481123,292.4,114
8107,16.180507,46.48118,291.6,114
8108,16.180544,46.481253,291.0,114
8109,16.180557,46.481332,290.4,114
8110,16.180554,46.481412,289.8,114
8112,16.180573,46.481571,289.4,112
8113,16.180594,46.481649,288.8,112
8114,16.180589,46.481732,288.4,112
8115,16.180565,46.481812,288.0,112
8116,16.18054,46.481884,287.4,110
8117,16.180531,46.481959,286.2,110
8118,16.180539,46.482036,285.6,110
8119,16.180564,46.48211,285.0,110
8120,16.180607,46.482175,284.6,109
8121,16.180653,46.482234,284.0,108
8122,16.180699,46.482287,283.6,108
8123,16.180717,46.482335,283.2,107
8124,16.180743,46.482379,282.8,107
8126,16.18072,46.48245,282.2,107
8127,16.180674,46.48246,281.6,107
8128,16.180607,46.482456,281.0,107
8129,16.180536,46.482451,280.2,107
8130,16.18046,46.482438,279.6,108
8131,16.180386,46.48241,278.8,108
8132,16.180319,46.48237,278.2,108
8133,16.180258,46.482315,277.6,108
8134,16.180202,46.482252,277.0,108
8135,16.180145,46.482191,276.4,107
8136,16.180085,46.482127,275.8,107
8137,16.180024,46.48207,275.2,107
8138,16.179978,46.482015,274.4,107
8139,16.179953,46.481953,273.8,107
8140,16.179944,46.481886,273.2,107
8141,16.179928,46.481818,272.6,107
8142,16.179892,46.481754,271.8,107
8143,16.179831,46.481712,271.4,107
8144,16.179759,46.481676,270.8,107
8145,16.179691,46.481643,270.2,107
8146,16.179621,46.4816,269.6,106
8147,16.179563,46.481553,269.0,106
8148,16.179501,46.481519,268.4,105
8149,16.179426,46.481496,267.8,106
8150,16.179336,46.481496,267.0,106
8151,16.179258,46.481516,266.2,106
8152,16.179185,46.481552,265.2,106
8153,16.17911,46.48159,264.2,105
8154,16.179048,46.481635,263.2,105
8155,16.178992,46.481684,262.0,105
8156,16.178931,46.481731,261.0,106
8157,16.178879,46.481789,259.8,106
8158,16.178823,46.48186,258.6,106
8159,16.178751,46.481923,257.6,106
8160,16.178683,46.481981,256.4,106
8161,16.178618,46.482028,255.4,107
8162,16.178549,46.482068,254.2,107
8163,16.178479,46.482096,253.0,107
8164,16.1784,46.482109,251.8,107
8165,16.178309,46.482112,250.8,107
8166,16.178207,46.482102,249.6,107
8167,16.178103,46.482091,247.8,107
8168,16.177986,46.482075,247.0,106
8169,16.177865,46.482066,246.4,106
8170,16.177744,46.482049,245.8,106
8171,16.177628,46.482029,245.2,106
8172,16.177506,46.482015,244.6,106
8173,16.177379,46.482014,244.0,106
8174,16.177258,46.482015,243.4,106
8175,16.177145,46.482025,242.8,108
8177,16.176943,46.482083,242.4,107
8178,16.176842,46.482133,242.0,106
8179,16.176758,46.482183,241.6,106
8180,16.176682,46.482231,241.2,105
8181,16.176595,46.482273,240.6,103
8182,16.176517,46.482311,240.2,101
8183,16.176428,46.482325,239.8,101
8184,16.176335,46.482312,239.4,102
8185,16.176251,46.482283,239.0,102
8186,16.176167,46.482259,238.4,102
8187,16.176081,46.482243,238.4,102
8193,16.175565,46.482205,238.4,103
8199,16.17508,46.482159,238.4,104
8200,16.175004,46.48214,238.4,104
8201,16.174927,46.482122,238.0,104
8202,16.174858,46.482095,237.6,104
8203,16.174789,46.482061,237.2,103
8204,16.174723,46.482026,236.8,102
8205,16.174664,46.481982,236.4,102
8207,16.174551,46.481884,236.4,104
8211,16.174328,46.481693,236.4,105
8217,16.174027,46.481418,236.4,104
8219,16.173894,46.481389,236.0,103
8220,16.173843,46.481414,235.6,104
8221,16.173823,46.481458,235.2,104
8222,16.173811,46.481501,234.6,104
8223,16.173788,46.481543,234.2,104
8225,16.173777,46.481642,234.2,105
8226,16.17378,46.481692,234.2,106
8227,16.173789,46.481745,234.2,105
8232,16.173825,46.482011,234.2,108
8233,16.173821,46.482062,234.2,108
8236,16.173777,46.482205,234.2,111
8238,16.17375,46.482275,234.2,113
8241,16.173679,46.482376,234.6,114
8242,16.173654,46.482409,235.0,115
8243,16.173626,46.482443,235.4,115
8244,16.173602,46.482482,235.8,116
8245,16.173584,46.482516,236.4,117
8250,16.173521,46.482669,236.4,118
8255,16.173451,46.482812,236.4,119
8260,16.173355,46.483,236.4,122
8261,16.173333,46.483036,236.4,122
8265,16.173165,46.483142,237.2,124
